2024-02-19 10:58:55 |INFO  |main |StartupInfoLogger.java:55 |ljl.bilibili.notice.MessageApplication |Starting MessageApplication using Java 1.8.0_65 on DESKTOP-4C1V07J with PID 10532 (E:\bilibili\notice\target\classes started by Administrator in E:\bilibili)
2024-02-19 12:31:53 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 211 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:32:01 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 212 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:32:08 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 213 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:32:16 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 214 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:32:23 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 215 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:32:30 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 216 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:32:37 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 217 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:32:44 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 218 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:32:52 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 219 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:32:59 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 220 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:33:06 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 221 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:33:13 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 222 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:33:21 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 223 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:33:28 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 224 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:33:35 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 225 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:33:42 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 226 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:33:50 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 227 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:33:57 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 228 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:34:04 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 229 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:34:11 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 230 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:34:18 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 231 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:34:26 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 232 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:34:33 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 233 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:34:40 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 234 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:34:47 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 235 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:34:55 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 236 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:35:02 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 237 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:35:09 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 238 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:35:16 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 239 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:35:24 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 240 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:35:31 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 241 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:35:38 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 242 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:35:45 |INFO  |com.alibaba.nacos.client.remote.worker |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-19 12:35:45 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 243 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:35:53 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 244 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:36:00 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 245 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:36:07 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 246 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:36:14 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 247 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:36:21 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 248 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:36:29 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 249 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:36:36 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 250 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:36:43 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 251 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:36:50 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 252 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:36:58 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 253 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:37:05 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 254 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:37:12 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 255 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:37:19 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 256 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:37:27 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 257 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:37:34 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 258 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:37:41 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 259 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:37:48 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 260 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:37:55 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 261 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:38:03 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 262 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:38:10 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 263 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:38:17 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Fail to connect server, after trying 264 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
